author_id,text,geo,created_at,retweets,replies,likes,quote_count
1290125878987493377,@__Ken_H @SteveHofstetter It’s harder and harder to feel sorry for people who just…do not want to accept help or reality. And are willing to infect other innocent people (often their own family) because of that refusal. At this point I’m just numb and angry with them.,,2021-12-05 03:21:56+00:00,1,4,37,0
1325854136118677505,@ literally anyone from the K.H.M.C. group chat make a syruggle account for me pls,,2021-12-05 03:21:18+00:00,0,0,0,0
1191819735845003267,"today’s shopping reimbursements: 

Victoria’s Secret corset set: $95
Lush: $85
H&amp;M: $40 https://t.co/BAbQjoN49R",,2021-12-05 03:20:24+00:00,11,13,73,0
751285153406726148,"DR U. R. RAHUL, DISTRICT PROGRAMME MANAGER, N. H. M addressing students of St. Thomas College, Thrissur. 
@MIB_India @DDNewsMalayalam @BOC_MIB @Thrissur_Bureau https://t.co/MD0gZrjBHe",,2021-12-05 03:20:13+00:00,0,0,1,1
1368568306152714244,Just left church h though and it’s the way God finna do EVERYTHING I asked for 😭😭😭 my Lord I’m shook whole and READY,,2021-12-05 03:20:10+00:00,0,0,2,0
1302999724434231303,Found this bucket hat in H&amp;M - it’s kind of giving me Hobi vibes 💜 #BTSJHOPE https://t.co/hmAnMiJsg7,{'place_id': '01864a8a64df9dc4'},2021-12-05 03:19:51+00:00,0,0,2,0
2188661076,"@johnhornor I can understand that, and I definitely don’t mean to minimize the fact that the situations are different. But listen, I’m sitting over here hoping like hell you get that tv show so you can find a place that feels more like Home with a capital H. 💜",,2021-12-05 03:19:46+00:00,0,1,1,0
1462964770412367877,@SgtGates_ ⑆ o h m y g o d.,,2021-12-05 03:18:14+00:00,0,1,1,0
27766330,a H&amp;M large shirt is the same size as a Bass Pro small. simply immense shirts there. comfy though,,2021-12-05 03:17:56+00:00,0,0,5,0
1443653897348960257,@EvieThats @BurnerRoyalty Which is why the only wedding anniversary date thts meaningful to H&amp;M is the one where they had their private ceremony &amp; exchange of vows. The same vows they framed &amp; hanged in their Forever Home.,,2021-12-05 03:17:22+00:00,1,1,15,0
833155929013121024,@nanasbandm @brigantia__ @TessH420 H&amp;M still believe they are as important as D&amp;Doc wanting all the same privileges &amp; titles for their kids. They threatened the Queen she called their bluff. They never dreamed she would deny them.They both need put in their place. Theyre the SUPPORT &amp; BACKUP to Cams not the STARS!,,2021-12-05 03:17:06+00:00,0,0,1,0
1319333620457238528,"@StrawBerrySkele H M M

GLAD SHE'S HAPPY!!",,2021-12-05 03:16:29+00:00,0,1,0,0
28096536,Christmas photos purposely featuring &amp; focusing on your semiautomatic weapons. C H R I S T M A S. these dumbasses are so not in touch with reality and THAT is the terrifying part #WTF,,2021-12-05 03:14:31+00:00,0,0,2,0
1466680641475334147,"Go and vote here for karan jldi guys ...side m emotions vala b h usse b kr dene ...ishme abhi nalle k jyda h 
STOP TARGETING KARAN https://t.co/LoQfKCYF0q",,2021-12-05 03:14:15+00:00,10,0,2,0
269604665,Check out this listing I just added to my #Poshmark closet: H$M Women's Super Bad long sleeve t-shirt size large. https://t.co/5z09Ul7Ag6 #shopmycloset @poshmarkapp,,2021-12-05 03:13:53+00:00,0,0,0,0
1448001916470976520,"@FoxoSlate @JackSHusko your bio says straight

H M M M M",,2021-12-05 03:13:21+00:00,0,1,2,1
1197418276206178305,"4 special occasions on the December 5th:
-&gt; Birthday Anniversary of H.M. the Late King Rama 9 of Thailand
-&gt; Thailand's National Day
-&gt; Father's Day
-&gt; World Soil Day

Source: PR Thai Government https://t.co/U9VP58TL6B",,2021-12-05 03:10:29+00:00,2,0,8,0
1432371628436955143,"DOWNPOUR - EP 6-10 

Lmao. Ok I’m loving Yeowon’s teasing. Like he’s low key flirting with Seokyeon. 
Awh that H.S flash back about his first calling him fatso and him putting up with it than being ghosted. Baby boys has terrible luck :( https://t.co/dOlV5zbO7g",,2021-12-05 03:09:47+00:00,0,2,7,0
1256914956961775616,"@_NatashaDevon The Royal family can go on TV and deny this.  They chose not to.  I don't believe M&amp;H lied, but saying they can't refute is utter BS.",,2021-12-05 03:09:30+00:00,0,0,12,0
885243216265715712,@TexasFlatlander @gavinburrowspi They say that’s why Piss M is been so vitriol towards H&amp;M. Did you watch the bbc documentaries?,,2021-12-05 03:09:06+00:00,0,2,4,0
1179270169597743105,O H M Y G O D https://t.co/89h8uOvoZN,,2021-12-05 03:08:49+00:00,0,1,3,0
1191089226714173441,@FadeUsports Thanks Den. I’m on the over full game and because of this neither team will score in the 2nd H 😂 cmon 28 points,,2021-12-05 03:08:37+00:00,0,0,0,0
1258187394,"I do suspect H is pissed now that there won't be as much wildlife for him to look at out the window.

I'm buying him a birdbath and feeder for christmas. Don't tell him though.",,2021-12-05 03:07:52+00:00,0,0,0,0
1238374435368751106,"@a_h_reaume @criprights also wanted to say that TST doesn’t have a good track record when it comes to legal issues (they’ve done something similar before and got nowhere within the court system iirc), but I’m also not surprised OP got dragged in the replies of their post lol",,2021-12-05 03:03:41+00:00,0,0,1,0
1565446248,Check out this listing I just added to my #Poshmark closet: H&amp;M size 14 Trousers Straight Leg. https://t.co/EzX4xvjCRa #shopmycloset @poshmarkapp,,2021-12-05 03:03:07+00:00,0,0,0,0
2676562232,@TheSqueaker268 @R_H_Ebright Are you Projecting. I’m here to identify and make lists of American traitors. Im interested in seeing all the corrupt journalists ruining America and the world around us swinging from a rope. I do this out of hope the country I was born in is prepared to cleanse itself of evil.,,2021-12-05 03:01:52+00:00,0,1,0,0
23581812,"Sagarmediainc

Union H M Amit Shah on Saturday said that the Bharatiya Janata Party is in talks with former Punjab chief minister Amarinder Singh and former Shiromani Akali Dal leader Sukhdev Singh Dhindsa to forge an alliance with their parties ahead of the state assembly polls https://t.co/BnkeJCpUB7",,2021-12-05 03:01:24+00:00,0,0,0,0
3505346066,H and M clothing has just made new Thong with a buckeye design,,2021-12-05 03:00:57+00:00,0,0,0,0
1393902979086839816,"@sram610 Exactly...and internship m kaunse bhed bhav hone lg gye??🤨🤨
Baki interns b to h na",,2021-12-05 03:00:47+00:00,0,1,5,0
1322308890592247811,"@SH3SMYC0LL4R Stop it h*m*!
https://t.co/XVDYJmifAr",,2021-12-05 03:00:44+00:00,1,1,1,0
1379483416945700866,@PUFFPUFFHUMB3RT furgeddit pardnur i just saw what i think you're talkin bout and I want to s h o o t m y s e l f,,2021-12-05 02:59:16+00:00,0,0,1,0
3067772296,@cbouzy People are so obsessed with knowing things about H &amp; M in that deranger group. Just lies &amp; lies yet the crazies eat it all up. KP bots are something else,,2021-12-05 02:57:53+00:00,0,0,0,0
451083151,"I'm reliably informed the way you can tell the RCMP are ""militarized"" is they wear green ""combat gear"" when they go into the field....admittedly this raises a lot of questions about those individuals protesting the pipeline and their choice of outfits. #bcpoli h/t @grist - photo https://t.co/w1Lh3DkaRd",,2021-12-05 02:57:21+00:00,13,5,55,2
1344464391035502593,@waIlflwr ok meet me downtown nyc at the sushi spot at the corner near the h&amp;m,,2021-12-05 02:55:44+00:00,0,2,1,0
1423797080976498688,"Big thanks friend: 
#KIFFLOM_CREW 👑
@PrivatePaula211
@Fill1992_
@IlitsmikeylI
@97Sartek
@C_H_M_A_X
for sharing these wonders. 👍🏼😃 https://t.co/0JdYbcrLGM",,2021-12-05 02:55:34+00:00,2,3,12,0
1455798113176887296,oh shit i think my sister went through my vent book and I'm scared because that human is a  s n I t c h,,2021-12-05 02:55:00+00:00,0,0,0,0
1420380529640148999,"Interest and love to the 6 teams after the gala concert so quickly

After the last gala concert ytd, everyone thanks and encouraged each other. Why did I smile like an uncle while I’m also a participant?…h!
It's probably bcz they're all so good fellow musicians, nice and pretty,",,2021-12-05 02:54:45+00:00,1,1,5,0
322429676,"i can’t believe im going to oney tomorrow, i’m so h*rny for yel del and wise guys sammies 🤩",,2021-12-05 02:52:41+00:00,0,1,1,0
2318190896,not but like maddie and i should model for H&amp;M on twitter @hm,,2021-12-05 02:51:15+00:00,0,0,2,0
1458596634389061635,"@ulysses_h_grant @LandTill I'll let my wife and her box for me. I'm not fighting for women, they can fight for me. https://t.co/G5TUMtTo9W",,2021-12-05 02:51:07+00:00,0,1,3,0
1280497598957314049,"@KrielLourens @EroticaGood @MattBrookes3 @simondonald @IamHappyToast Ask the Democratic-socialists who incentivized to start
•Volvo 
•IKEA
•Spotify
•Nokia
•Ericsson 
•H&amp;M
•KONE 
•Lego 
•Maersk
• and many more
Those who earn more in socialist democracies pay more a bit more into system but they also get a little bit more. But ALL benefit",,2021-12-05 02:50:15+00:00,0,0,0,0
1153934458292076544,"@colllleeen Lmfao, got it at H&amp;M",,2021-12-05 02:49:38+00:00,0,1,0,0
1151243256304427008,They got the people from the h&amp;m ads to star in this https://t.co/zmldaNOVbx,,2021-12-05 02:49:18+00:00,0,0,0,0
766174214927872000,miss h*m &gt;:( https://t.co/B4sniEGlcz,,2021-12-05 02:48:39+00:00,0,0,0,0
1280517099685904384,"@h_Zachariah_b @fatbabyfunds I’m great! Been working on cleaning my shop up all day, and just finished putting together a basketball goal. 😊",,2021-12-05 02:47:12+00:00,0,0,2,0
81865948,@DirtiestDeeds @LBC @mrjamesob I'm surprised H &amp; M are still in positive numbers given the steadfast diet of criticism they've received from the tabloids over the past 4 years.,,2021-12-05 02:46:31+00:00,0,0,1,0
1311351074,"@origmarm @S_C_H_U_M @FrankCianfrani @PassPixi No. Cyclists are not respected here. 

I know people who ride with cameras, and I do on occasion, but filming the person who just killed you doesn’t sound useful to me.",,2021-12-05 02:45:38+00:00,0,2,7,0
1356350806077943808,I'm rereading tts and h is leaving I'm so not okay,,2021-12-05 02:45:10+00:00,0,0,1,0
1062361085188161537,"Our jv was in Stoughton

Congrats to 
Michael M, Landon P and Abdullah R on placing 1st in their brackets

Taking 2nd 
Logan W, Jack W, Pablo E, Mason k, and Jake P.

3rd place 
Manny H, Ebrahim M, Mitchell G and Kodee S.

4th place
Evan C, Kai B, and Zach G",,2021-12-05 02:44:57+00:00,0,0,4,0
631131301,@Nicolewithno_h @grayamw @BNODesk I know. I’m being a bit tongue in cheek. I work in the schools and that is our guidance for whether someone is considered a close contact.,,2021-12-05 02:44:55+00:00,0,1,5,0
1467020959689412608,"2
YAQOOT 50%

RESECW

H&amp;M &lt;m7734&lt;
Namshi &lt;na142
VogaCloset &lt;IdL&lt;
Jolly chic &lt;SS9&lt;
RIVA &lt;RIVa46&lt;
ADIDAS &lt;GC
STYLAI &lt;ST798&lt;
CAREEM&lt;E56&lt;
SIVVI &lt;S41&lt;
Bloomingdales &lt;d10&lt;
mWdTt",,2021-12-05 02:44:42+00:00,0,0,0,0
1443339505214316547,"@mischiefsmobius Literally no, once Meghan Markle came into that family all of the pages started popping up trying to “celebrate” the royals because Harry and Meghan are light years above them and more famous. You see how the pages name is lilibet… that’s because H&amp;M named their daughter lilibet",,2021-12-05 02:44:31+00:00,0,0,3,0
153386605,@S_C_H_U_M @FrankCianfrani @JGPharmD Genuine question - are cameras and @PassPixi  type stuff a thing in the USA? Starting up over here in the UK but slowly making inroads. Interested if it's a thing and whether police are proactive on footage,,2021-12-05 02:43:11+00:00,0,1,1,0
1467046883436597248,"2
YAQOOT 50%

RESECW

H&amp;M &lt;m7734&lt;
Namshi &lt;FUn282
VogaCloset &lt;EdT&lt;
Jolly chic &lt;SS9&lt;
RIVA &lt;RIVa46&lt;
ADIDAS &lt;dK&lt;
STYLAI &lt;ST798&lt;
CAREEM&lt;E56&lt;
SIVVI &lt;S41&lt;
Bloomingdales &lt;d10&lt;
IkDy6",,2021-12-05 02:40:19+00:00,0,0,0,0
1111982503747874816,@Shannon79053723 Explains why she was so pissed before H &amp; M's wedding and made M cry,,2021-12-05 02:39:52+00:00,3,0,14,0
355937612,And if you mess around with big h I’m out my body,,2021-12-05 02:39:52+00:00,0,0,0,0
1278731609529815040,Check out this listing I just added to my #Poshmark closet: H&amp;M Chunky Sweater (EUC). https://t.co/Z172gygjwk #shopmycloset @poshmarkapp,,2021-12-05 02:39:44+00:00,0,0,0,0
1427910998543900680,"5 December ""World Soil Day"" The date of 5 December for WSD  was chosen because it corresponds with the official birthday of H.M. King Bhumibol Adulydej, the King of Thailand, who officially sanctioned the event 
https://t.co/npZOCnj9Lo
cr.หน่อแก้วพระพุทธศาสนา
#ทำดีเพื่อพ่อ💛💛💛 https://t.co/NOdG1oogBT",,2021-12-05 02:39:43+00:00,0,0,0,0
1467011768966946816,"14

Jolly chic &lt;m22&lt;
H&amp;M&lt;m7734&lt;
Namshi &lt;FUn282&lt; 
VogaCloset &lt;IdL&lt;
ADIDAS &lt;dK
Zohoor Alreef &lt;mmm&lt;
MAX &lt;mJ232&lt;
Mumzworld &lt;mH112&lt;
STYLI &lt;ST798&lt;
Mumzworld &lt;mH112&lt;
Bloomingdales &lt;d10&lt;
Vz14g",,2021-12-05 02:39:20+00:00,0,0,0,0
1251831163028553728,"Went to the klinik hewan this morning. Yo i don’t get it why this vet be rude? And the way they communicate with the pets owner are just no. I’m so sorry, you can’t really judge before ask some shit. W H Y?!",,2021-12-05 02:37:36+00:00,0,0,0,0
535729646,"@Briannaishere3 @BaronessBruck Whatever the motive? Why bring H/M into the narrative at all! HMTQ is and always has been a most remarkable woman. It is for that reason alone this recognition was made.
You idiot 🙄",,2021-12-05 02:37:31+00:00,0,0,2,0
1355299088422625297,"@ZeroT_H I was listening to the prelude from ff7 remake, and the music dropped the moment she took the pass out and I'm dying",,2021-12-05 02:37:03+00:00,0,1,1,0
1249407596135514112,@TheTruthMJH H you know they will. I won't watch if it is and I'm an SEC guy,,2021-12-05 02:36:58+00:00,0,0,0,0
1402100005922607109,@Hindsite20 @rosy_sharpe M&amp;H find out Gwen and Mr. Noodle ran off to Barbados with Luna and their ghost daughter! https://t.co/T9aWqnj1KD,,2021-12-05 02:36:31+00:00,0,0,1,0
1467046883436597248,"14

Jolly chic &lt;m22&lt;
H&amp;M&lt;m7734&lt;
Namshi &lt;Z2&lt; 
VogaCloset &lt;EdT&lt;
ADIDAS &lt;GC
Zohoor Alreef &lt;mmm&lt;
MAX &lt;mn215&lt;
Mumzworld &lt;mH112&lt;
STYLI &lt;aR80&lt;
Mumzworld &lt;mH112&lt;
Bloomingdales &lt;d10&lt;
eHpVv",,2021-12-05 02:35:37+00:00,0,0,0,0
587767636,"This is an H&amp;M order that I ordered and returned and the replacement is already getting to me before my NEXT DAY order from Boohoo, that I ordered Wednesday! @boohoo_cshelp @boohoo https://t.co/CczXd8Vffj",,2021-12-05 02:35:30+00:00,0,1,0,0
1466774139469918211,*puts phone down slowly and exhales real long* ........ *RUBS EYES* ♥️✨ T H E M ✨♥️ https://t.co/FpEBMSiUjH,,2021-12-05 02:31:06+00:00,0,0,0,0
544750278,"WHO IS BEING RUDE TO THIS BEAUTIFUL CREATURE?! I WILL  S M A S H  THEM!!!! D8&lt;

You're fantastic Austin. Keep callin' 'em out for the shit they do! And just know that there are people that love and respect you and have your back! https://t.co/dJo3AiVdfh https://t.co/prOy5fI9t4",,2021-12-05 02:30:45+00:00,0,0,1,0
3885328400,Check out this listing I just added to my #Poshmark closet: H &amp; M Tropical Floral Vacay Summer Dress. https://t.co/Npsgd5sjBM #shopmycloset @poshmarkapp,,2021-12-05 02:30:41+00:00,0,0,0,0
2424760500,"I’m looking through the Maira Hill tag on TikTok and being forced to see clips of h*wkeye Cl*nt, like, Excuse Me! I want my lesbian mom not that ugly wrinkled transphobe.
Futzing perish!",,2021-12-05 02:30:11+00:00,0,0,1,0
