author_id,text,geo,created_at,retweets,replies,likes,quote_count
1327723580579201024,@vaIorantsapnap I WENT TO FOREVER 21 AND GHEY DIDNT HAVE ANY 😭😭,,2021-12-05 22:07:17+00:00,0,1,2,0
1179236963783565312,literally runni no to forever 21 rn https://t.co/fQARtSBPKN,,2021-12-05 22:05:16+00:00,0,1,3,0
1027036988594155520,im terrified of how much im going to spend tmrw on the hello kitty x forever 21 collection,,2021-12-05 22:05:05+00:00,1,2,13,0
727000447,forever 21 men’s jewelry section has one (1) item on it … https://t.co/VrXIpG0v4z,,2021-12-05 22:03:37+00:00,0,0,10,0
1425661093691674626,Idk how to describe it but a lot of tattoo culture now reminds me of H&amp;M and forever 21,,2021-12-05 22:02:25+00:00,0,3,33,0
1267489157795983365,MY FOREVER 21 ORDER IS HERE CAN THEY GET HOME SO I CAN CHECK THE MAILBOX,,2021-12-05 21:59:44+00:00,0,0,0,0
1370845074280620036,"our forever has just begun, little love. to pluto and back. 
05/12/21 🤍💛
@SOURASHELL #WoodlandVowsFL https://t.co/mjVt10tbfN",,2021-12-05 21:59:31+00:00,3,0,12,2
32501914,Forever 21 trynna play me. Never getting anything shipped by them again,{'place_id': '45a0ea3329c38f9f'},2021-12-05 21:54:47+00:00,0,0,0,0
400292607,so happy i bought so many things from the hello kitty x forever 21 collection🤪,,2021-12-05 21:54:14+00:00,0,0,1,0
3505346066,Forever 21 clothing has just made new Cargo Shorts with a prism design,,2021-12-05 21:51:23+00:00,0,0,0,0
2922267329,Check out this listing I just added to my #Poshmark closet: Forever 21 Gray &amp; Black Tribal Print Single Ruffle Halter Tank Top Size Small. https://t.co/UnEcwnaAmb #shopmycloset @poshmarkapp,,2021-12-05 21:48:02+00:00,0,0,0,0
1212277319672287232,Check out this listing I just added to my #Poshmark closet: Forever 21 Dress Large Womens Ivory Yellow Sunflower Floral Print Sleeveless. https://t.co/N9rdXaqAm6 #shopmycloset @poshmarkapp,,2021-12-05 21:46:06+00:00,0,0,0,0
1399955759652241408,⠀ ⠀ ⠀Meet me at the mall then. I’m inside Forever 21. https://t.co/CNwtUomcfu,,2021-12-05 21:45:54+00:00,0,0,0,1
819405864918458368,I am praying to God that I will be able to find all of the hello Kitty stuff I want at Forever 21 when I get home,,2021-12-05 21:44:09+00:00,0,0,0,0
183656360,@Iam_AWard Forever 21 in every hood and Starbucks in the new Chinese store lol every corner,,2021-12-05 21:42:35+00:00,0,0,1,0
1388594003281580032,"Check out this listing I just added to my #Poshmark closet: BOGOFREE
 FOREVER 21 Fair Aisle Horizontal Striped Print Leggings. https://t.co/uLDMlBhcg1 #shopmycloset @poshmarkapp",,2021-12-05 21:41:51+00:00,0,0,0,0
1388594003281580032,"Check out this listing I just added to my #Poshmark closet: { FREEBIE }
 FOREVER 21 Tribal Print Dress Shorts. https://t.co/TpLAsH2ywE #shopmycloset @poshmarkapp",,2021-12-05 21:38:37+00:00,0,0,0,0
1282935903841685504,Omg every forever 21 is selling out of this shit imma punch something,,2021-12-05 21:34:30+00:00,0,0,0,0
1136803962169040896,Check out this listing I just added to my #Poshmark closet: Forever 21 Black Floral Print Maxi Dress Women's Large NWT. https://t.co/lbXDF4f9Kz #shopmycloset @poshmarkapp,,2021-12-05 21:32:58+00:00,0,0,0,0
1114890508524978176,Forever 21 has a Hello Kitty collab but I couldn't find it when I walked in after 2 seconds so I left.,,2021-12-05 21:32:44+00:00,0,0,0,0
23866622,Check out this listing I just added to my #Poshmark closet: Forever 21 sweater. https://t.co/VFOK8dAYHK #shopmycloset @poshmarkapp,,2021-12-05 21:29:28+00:00,0,0,0,0
1012136646882611200,the forever 21 x hello kitty ain’t that bad 😗,{'place_id': '1d9a5370a355ab0c'},2021-12-05 21:26:35+00:00,0,0,1,0
1427505864018210823,"Have YOU ever wanted to wear a Hefty trash bag and call it 

°•° f a s h i o n °•°  

Then Forever 21 is the place for you! https://t.co/ttIgzKLzwc",,2021-12-05 21:25:53+00:00,0,1,7,0
1003062031409348608,If you yt alt bitches buy up all of that hello kitty collection at forever 21 by the time I get there I’m swinging on all of y’all idc idc,,2021-12-05 21:24:30+00:00,1,1,7,1
1136803962169040896,Check out this listing I just added to my #Poshmark closet: Forever 21 Blue Floral Print Mini Dress Women's Large NWT. https://t.co/9PzDCwsEXe #shopmycloset @poshmarkapp,,2021-12-05 21:21:29+00:00,0,0,0,0
3286189278,@babyblueken Classic weho forever 21 outfit,,2021-12-05 21:21:19+00:00,0,1,1,0
1015816768525340673,@dumb_binch_mara the men's section at Forever 21,,2021-12-05 21:20:25+00:00,0,0,1,0
3253033033,"Forever 21: Bestie, it's cold outside! Take 50% Off Sweaters, Jackets and Outerwear is on NOW! https://t.co/XyZ7tTMnOf . https://t.co/scsXAZg9gh",,2021-12-05 21:10:57+00:00,0,0,0,0
87089431,Check out this listing I just added to my #Poshmark closet: FOREVER 21 sweater!! Tag 🏷 says 2X!! But it fits like A large!!. https://t.co/pziYAkOduO #shopmycloset @poshmarkapp,,2021-12-05 21:09:25+00:00,0,0,0,0
1258113212815421440,"Today i had a great day, i enjoyed this sunday so much and i felt great. These are just some of my favorite moments of today, unfortunately i don’t have any photos of my dinner, i ate a “calzone” wich is an italian plate. I will forever remember this day 5/12/21. Life is good! https://t.co/dX4sWj7nW6",,2021-12-05 21:09:23+00:00,0,0,0,0
416489744,A delay of game penalty with 21 seconds left should get Jared Goff shunned from the NFL forever. God that’s gotta be frustrating for Lions fans.,,2021-12-05 21:08:34+00:00,0,1,4,0
134154803,"Check out this listing I just added to my #Poshmark closet: Forever 21 Rayon Shorts, medium. https://t.co/DNjX7tE3F2 #shopmycloset @poshmarkapp",,2021-12-05 21:06:10+00:00,0,0,0,0
2922267329,Check out this listing I just added to my #Poshmark closet: Forever 21 Pink &amp; White Striped Tank Top Size Medium. https://t.co/xiudva0hZf #shopmycloset @poshmarkapp,,2021-12-05 21:04:36+00:00,0,0,0,0
2922267329,Check out this listing I just added to my #Poshmark closet: Forever 21 Pink &amp; White Striped Tank Top Size Medium. https://t.co/n3tUN1GFKI #shopmycloset @poshmarkapp,,2021-12-05 21:04:13+00:00,0,0,0,0
1398900834776272897,"45/ More laying of the groundwork in the information battle space to get public buy in. 

Silicon Valley's quest to live forever could benefit humanity as a whole — here's why https://t.co/i7PP0zVkF2",,2021-12-05 21:00:07+00:00,0,1,2,0
1360454650437144579,I'm going to bake a concert ticket but I'm buying a album from Forever 21 for Christmas.,,2021-12-05 21:00:00+00:00,0,0,0,0
22863458,Check out this listing I just added to my #Poshmark closet: FOREVER 21 Women’s Black Long Sleeve Dress Size S. https://t.co/jlBLSVM6T9 #shopmycloset @poshmarkapp,,2021-12-05 20:59:37+00:00,0,0,0,0
847472408189521920,"sooooo, who gon get me the hello kitty piece from forever 21 🥺😭",,2021-12-05 20:56:39+00:00,0,1,4,0
833018698248052736,I want everything from the Hello Kitty collection at Forever 21 but i have no money 🥺😭😭,,2021-12-05 20:49:45+00:00,0,0,0,0
134154803,"Check out this listing I just added to my #Poshmark closet: Forever 21 Gray Crop Top, Large. https://t.co/huSvAREZXp #shopmycloset @poshmarkapp",,2021-12-05 20:48:53+00:00,0,0,0,0
1045136398221799424,i’ve been eyeing the hello kitty and forever 21 collab for weeks now and a tiktok just popped up abt it on my fyp 👀 the fuzzy set and bucket hat hello????,,2021-12-05 20:46:49+00:00,0,1,5,0
1127029442478575616,"the forever 21 x hello kitty collection is so pretty, i want everything 🥺",,2021-12-05 20:42:47+00:00,0,0,0,0
1174733394401529856,aritzia is just neutral forever 21,,2021-12-05 20:42:16+00:00,0,1,9,0
920444509095264256,Check out this listing I just added to my #Poshmark closet: Forever 21. https://t.co/TyWz6UbH2s #shopmycloset @poshmarkapp,,2021-12-05 20:41:10+00:00,0,0,0,0
1148634351619457025,black label stop giving somi forever 21 music challenge,,2021-12-05 20:41:09+00:00,0,0,1,0
1376672493923078145,I never realized how weirdly friendly Americans were until I sneezed in a Forever 21 changing room and heard someone say “bless you”,,2021-12-05 20:39:58+00:00,0,0,7,0
22863458,Check out this listing I just added to my #Poshmark closet: FOREVER 21 Women’s Body Suit Top Size S. https://t.co/bCR6Q9eXJW #shopmycloset @poshmarkapp,,2021-12-05 20:36:15+00:00,0,0,0,0
275521597,Not Forever 21😅 https://t.co/90pbreLugy,{'place_id': '012b416c2c776945'},2021-12-05 20:35:51+00:00,0,0,0,0
866850971829317634,Check out this listing I just added to my #Poshmark closet: 🔥FOREVER 21 RUFFLE TOP🔥. https://t.co/j9DF2iXr3k #shopmycloset @poshmarkapp,,2021-12-05 20:34:46+00:00,0,0,0,0
38308378,"11/28/21
LA adventures / D2 concert
✨ Costco to get gas and lunch (hot dogs for every meal lol)
✨ arrived to SoFi Stadium ~12p with parking pass
✨ my mom attended SC for Live Play and loved it 😁
✨ CONCERT! (Forever Young, Spring Day) 😭💜
✨ PCD already kicking in!!! 🥺",,2021-12-05 20:34:14+00:00,0,0,6,0
22863458,Check out this listing I just added to my #Poshmark closet: FOREVER 21 Women’s Cocktail White Mini Dress Size S. https://t.co/CnBxQSqoUw #shopmycloset @poshmarkapp,,2021-12-05 20:33:38+00:00,0,0,0,0
2288973378,at forever 21 buying the sanrio collab,,2021-12-05 20:29:45+00:00,0,0,1,0
164513557,It’s the forever 21 that got me 😂😂😂 https://t.co/Ef9thPCjzu,,2021-12-05 20:21:04+00:00,0,0,0,0
1334295812310896640,@SweatieAngle i remember Forever 21 used to photoshop their models knees off lol https://t.co/h8Zm8wCDA4,,2021-12-05 20:19:34+00:00,3,4,74,0
1312649716451155968,me trying to find the forever 21 hello kitty zip up sweater https://t.co/xc1jEHT33E,,2021-12-05 20:16:01+00:00,0,2,6,0
1156997359831830530,@nrherzog Forever 21 did this to me like two days ago and I ended up having to rip my beanie 😮‍💨 if it gives me an excuse to put a neat embroidery design on it tho,,2021-12-05 20:10:48+00:00,0,0,0,0
1054770825214287873,If I’m paying big bucks for some shoes it better not look like I can get it at forever 21. https://t.co/vGGQ3dEDQj,{'place_id': '6eb95eddb81a6b4b'},2021-12-05 20:08:48+00:00,0,0,0,0
1323050602125996041,omg someone PLEASEEEE send me money so i can buy hello kitty stuff from forever 21 I NEED CLOTHES,,2021-12-05 20:07:21+00:00,0,0,2,0
184903215,Why do you keep saying come to the hood? 🤣 they battle in The Exact Opposite Environments over there. There was a Starbucks and a Forever 21 inside the Venue for Summer Madness. https://t.co/vQ50dE6B5p,,2021-12-05 20:05:15+00:00,10,27,179,11
86962412,"@SenRickScott @marcorubio “Remember this day forever!” -@realDonaldTrump, 1/6/21, 6:01 PM https://t.co/EYlgw1kpbw",,2021-12-05 20:03:47+00:00,3,1,4,0
1034072309684948994,✨Forever 21✨,,2021-12-05 20:00:43+00:00,0,0,0,0
175552418,Check out this listing I just added to my #Poshmark closet: Forever 21 Small Black Red White 1/4-1/2 Zip Up Pullover Checkered Sleeves. https://t.co/4nmNxZXeSE #shopmycloset @poshmarkapp,,2021-12-05 19:58:37+00:00,0,0,0,0
1088631831937859584,Check out this listing I just added to my #Poshmark closet: Forever 21 Life in Progress Boyfriend Jeans. https://t.co/KLe7VVu67l #shopmycloset @poshmarkapp,,2021-12-05 19:58:12+00:00,0,0,0,0
1088631831937859584,Check out this listing I just added to my #Poshmark closet: Forever 21 Life in Progress Boyfriend Jeans. https://t.co/KLe7VVbWTd #shopmycloset @poshmarkapp,,2021-12-05 19:57:56+00:00,0,0,0,0
1402215194265362440,i’m an hour early… we’ll i’ll just go to forever 21 but the times square one bc i’m fucking insane and why not,,2021-12-05 19:53:33+00:00,0,0,0,1
274737134,the hello kitty forever 21 snowsuit… i want it,,2021-12-05 19:50:38+00:00,0,0,1,0
86962412,"@JasonMillerinDC @ZemmourEric “Remember this day forever!” -@realDonaldTrump, 1/6/21, 6:01 PM https://t.co/x3LScqV9oH",,2021-12-05 19:47:42+00:00,0,0,0,0
249423853,Check out this listing I just added to my #Poshmark closet: Four mint condition tops from forever 21 rarely used. https://t.co/e9Optb9XRA #shopmycloset @poshmarkapp,,2021-12-05 19:35:57+00:00,0,0,0,0
2900108881,i don’t even wear forever 21 like that but it’s cute 🥺,,2021-12-05 19:34:07+00:00,0,0,0,0
1055225226848546816,"✨4.12.21✨
I could stay lost in this moment forever 
Every moment spent with you is a moment I treasure
@FDoficial ❤️ https://t.co/mV6iMiCw9k",,2021-12-05 19:29:10+00:00,0,5,25,0
871859613360164869,@forever21 should get into the #Bitcoin mining space and secure a network that is truly forever 21 😉,,2021-12-05 19:28:25+00:00,0,0,0,0
22863458,Check out this listing I just added to my #Poshmark closet: Women’s FOREVER 21 Flannel Hoodie Sweater Size M. https://t.co/onAGIozy1z #shopmycloset @poshmarkapp,,2021-12-05 19:27:50+00:00,0,0,0,0
1922086530,He looks like Claire’s and Forever 21 morphed into a sleep paralysis demon https://t.co/kuodHfNqCW,,2021-12-05 19:22:54+00:00,3,1,36,0
1271349440,Check out this listing I just added to my #Poshmark closet: NWT FOREVER 21 STRAPLESS BOHO HIPPIE MAXI DRESS S. https://t.co/UGFuvxI3J0 #shopmycloset @poshmarkapp,,2021-12-05 19:22:53+00:00,0,0,0,0
1407141956682141697,@ciaranxy I haven't heard of forever 21 since I was in 8th grade,,2021-12-05 19:20:26+00:00,0,1,0,0
829605828,"“[JESUS CHRIST THE SAME YESTERDAY, AND TODAY, AND FOREVER]” (Hebrews 13:8). “Unto him be glory in the church by Christ Jesus throughout all ages, [WORLD WITHOUT END]. Amen” (Ephesians 3:21).",,2021-12-05 19:20:16+00:00,0,1,0,0
1073004709391216641,"Today I became one with GOD, I am forever grateful to be loved by him, blessed by him, taught by him, provided his guidance, his grace and all I have been. Thank you for my beautiful life god. 
12.5.21.✨🕊🫂",,2021-12-05 19:16:32+00:00,0,0,2,0
109425703,My mother won’t let me forget the time I was 10 and she was taking long af in forever 21 so I told her we need to go because she’s not even 21.,,2021-12-05 19:14:54+00:00,0,1,12,1
232426251,"I’ve worn this Forever 21 shirt for 16 years. Take that, fast fashion. https://t.co/b1QC12TdHI",{'place_id': '00836cb90515ddd1'},2021-12-05 19:13:57+00:00,1,3,120,0
1074081053671940096,Never felt suicidal in a forever 21 dressing room before,,2021-12-05 19:12:34+00:00,0,1,0,0
4895107840,"💕 Over the course of twenty-four hours, four lives are about the change forever... 💕

#OneDayInWinter by @sharilow is only 99p in eBook!

❄️ Discover what happens on a cold December's morning in this feel good romance to warm your heart: https://t.co/VUPZqEHhQp https://t.co/zSJvGvqna7",,2021-12-05 19:11:02+00:00,4,0,6,0
1429858035611078668,"7% off Batman Forever - Music From The Motion Picture
for £28.34 @ Amazon UK

https://t.co/F1w18dRcPo",,2021-12-05 19:10:00+00:00,0,0,0,0
187360040,Check out this listing I just added to my #Poshmark closet: Forever 21 Black Jeans With Floral Embroidery and silver Embellishments. Size16. https://t.co/s86lTpktHd #shopmycloset @poshmarkapp,,2021-12-05 19:05:53+00:00,0,0,0,0
1057179721,Check out this listing I just added to my #Poshmark closet: Forever 21 skinny. https://t.co/lfdeudcId4 #shopmycloset @poshmarkapp,,2021-12-05 19:04:45+00:00,0,0,0,0
31595149,why does the forever 21 mens stuff give off devil and dusty? https://t.co/G95xdtCuGC,,2021-12-05 19:01:57+00:00,0,0,0,0
1398900834776272897,"21/ Climate change narratives that they manipulate &amp; mortality fears plague the 1% who want to live &amp; rule forever.

“The Seasteading Institute was founded by ex-Googler Patri Friedman in 2008 and backed by Peter Thiel, who served on its board until 2017.” https://t.co/ZVEEMFN72X",,2021-12-05 18:57:21+00:00,2,1,4,1
717246816,Forever 21 copywriter furiously opens google docs https://t.co/LFFUstbmR3,,2021-12-05 18:56:31+00:00,0,0,3,0
283190584,the forever 21 and sanrio collab is not in the uae yet..........im committing swerside,,2021-12-05 18:53:21+00:00,0,1,1,0
122971138,"Compilation pour This Is It Forever :

https://t.co/PkgYzd4fdV",,2021-12-05 18:53:02+00:00,0,0,0,0
1165790505558523904,I’m so glad forever 21 went back to their old stretchy material for their leggings,,2021-12-05 18:52:54+00:00,0,0,0,0
1275427026615271426,the weeknd making forever 21 music..time for onika to bag his trap producers,,2021-12-05 18:49:24+00:00,0,0,8,0
760511992608198656,BRB crying over this new hello kitty line at forever 21 Bc ant thinks It won’t sell out before we go Xmas shopping  later this week😭😭,,2021-12-05 18:48:14+00:00,0,0,0,0
346861390,WAIT THERE'S A HELLO KITTY COLLECTION AT FOREVER 21?!???? 😭😭😭,,2021-12-05 18:47:11+00:00,0,1,1,0
702269915345002496,"@nmacheaux Ok. Whatever your prerogative is.
Just know that if someone who dressed to the nines their whole life passes &amp; you show up in a basic ass Forever 21 black frock, you might be asked to leave out of respect for the dead.
Happy Sunday.",,2021-12-05 18:40:08+00:00,0,0,0,0
22863458,Check out this listing I just added to my #Poshmark closet: Women’s FOREVER 21 White Fuzzy Sweaters Size M. https://t.co/lUhMp7fTvu #shopmycloset @poshmarkapp,,2021-12-05 18:38:04+00:00,0,0,0,0
86962412,"@SenJohnThune “Remember this day forever!” -@realDonaldTrump, 1/6/21, 6:01 PM https://t.co/OUYO3UzGn4",,2021-12-05 18:35:15+00:00,0,1,2,0
1174145881412657153,forever 21 has a sanrio collection but it’s all stuff made for skinny gorls :o),,2021-12-05 18:32:56+00:00,0,0,1,0
778375469842300928,wanna spend so much $ on the hello kitty collab at forever 21,,2021-12-05 18:26:22+00:00,2,0,21,0
3041118195,I'm forever 21.,,2021-12-05 18:25:09+00:00,0,0,0,0
748352336737624065,the forever 21 x hello kitty collab is so cute i want it so bad but my fat ass wouldn’t fit into the stuff rn 😞,,2021-12-05 18:24:24+00:00,0,1,1,0
